time,variable,value_character,value_type,value_numeric
1989-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
1990-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
1991-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
1992-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
1993-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
1994-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
1995-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
1996-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
1997-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
1998-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
1999-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
2000-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
2001-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
2002-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
2003-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
2004-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
2005-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
2006-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
2007-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
2008-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
2009-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
2010-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
2011-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
2012-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
2013-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
2014-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
2015-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
2016-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
2017-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
2018-01-01T00:00:00Z,vessel_category,Port of Crescent City,character,NA
1981-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
1982-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
1983-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
1984-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
1985-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
1986-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
1987-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
1988-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
1989-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
1990-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
1991-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
1992-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
1993-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
1994-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
1995-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
1996-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
1997-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
1998-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
1999-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
2000-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
2001-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
2002-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
2003-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
2004-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
2005-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
2006-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
2007-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
2008-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
2009-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
2010-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
2011-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
2012-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
2013-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
2014-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
2015-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
2016-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
2017-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
2018-01-01T00:00:00Z,vessel_category,Port of Eureka,character,NA
1981-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
1982-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
1983-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
1984-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
1985-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
1986-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
1987-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
1988-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
1989-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
1990-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
1991-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
1992-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
1993-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
1994-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
1995-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
1996-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
1997-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
1998-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
1999-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
2000-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
2001-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
2002-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
2003-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
2004-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
2005-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
2006-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
2007-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
2008-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
2009-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
2010-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
2011-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
2012-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
2013-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
2014-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
2015-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
2016-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
2017-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
2018-01-01T00:00:00Z,vessel_category,Port of Fort Bragg,character,NA
1981-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
1982-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
1983-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
1984-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
1985-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
1986-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
1987-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
1988-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
1989-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
1990-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
1991-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
1992-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
1993-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
1994-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
1995-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
1996-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
1997-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
1998-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
1999-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
2000-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
2001-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
2002-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
2003-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
2004-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
2005-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
2006-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
2007-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
2008-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
2009-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
2010-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
2011-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
2012-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
2013-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
2014-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
2015-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
2016-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
2017-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
2018-01-01T00:00:00Z,vessel_category,Port of San Francisco,character,NA
1981-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
1982-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
1983-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
1984-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
1985-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
1986-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
1987-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
1988-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
1989-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
1990-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
1991-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
1992-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
1993-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
1994-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
1995-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
1996-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
1997-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
1998-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
1999-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
2000-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
2001-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
2002-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
2003-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
2004-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
2005-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
2006-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
2007-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
2008-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
2009-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
2010-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
2011-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
2012-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
2013-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
2014-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
2015-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
2016-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
2017-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
2018-01-01T00:00:00Z,vessel_category,Port of Moss Landing,character,NA
1981-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
1982-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
1983-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
1984-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
1985-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
1986-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
1987-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
1988-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
1989-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
1990-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
1991-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
1992-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
1993-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
1994-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
1995-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
1996-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
1997-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
1998-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
1999-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
2000-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
2001-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
2002-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
2003-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
2004-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
2005-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
2006-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
2007-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
2008-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
2009-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
2010-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
2011-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
2012-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
2013-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
2014-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
2015-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
2016-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
2017-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
2018-01-01T00:00:00Z,vessel_category,Port of Santa Barbara,character,NA
1981-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
1982-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
1983-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
1984-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
1985-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
1986-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
1987-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
1988-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
1989-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
1990-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
1991-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
1992-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
1993-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
1994-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
1995-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
1996-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
1997-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
1998-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
1999-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
2000-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
2001-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
2002-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
2003-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
2004-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
2005-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
2006-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
2007-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
2008-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
2009-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
2010-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
2011-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
2012-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
2013-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
2014-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
2015-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
2016-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
2017-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
2018-01-01T00:00:00Z,vessel_category,Port of Ventura,character,NA
1981-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
1982-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
1983-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
1984-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
1985-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
1986-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
1987-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
1988-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
1989-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
1990-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
1991-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
1992-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
1993-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
1994-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
1995-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
1996-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
1997-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
1998-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
1999-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
2000-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
2001-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
2002-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
2003-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
2004-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
2005-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
2006-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
2007-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
2008-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
2009-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
2010-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
2011-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
2012-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
2013-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
2014-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
2015-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
2016-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
2017-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
2018-01-01T00:00:00Z,vessel_category,Port of San Pedro,character,NA
1981-01-01T00:00:00Z,average_ESI,NA,numeric,1.86
1982-01-01T00:00:00Z,average_ESI,NA,numeric,1.86
1983-01-01T00:00:00Z,average_ESI,NA,numeric,1.84
1984-01-01T00:00:00Z,average_ESI,NA,numeric,1.94
1985-01-01T00:00:00Z,average_ESI,NA,numeric,1.82
1986-01-01T00:00:00Z,average_ESI,NA,numeric,1.79
1987-01-01T00:00:00Z,average_ESI,NA,numeric,1.83
1988-01-01T00:00:00Z,average_ESI,NA,numeric,1.94
1989-01-01T00:00:00Z,average_ESI,NA,numeric,1.72
1990-01-01T00:00:00Z,average_ESI,NA,numeric,1.85
1991-01-01T00:00:00Z,average_ESI,NA,numeric,1.88
1992-01-01T00:00:00Z,average_ESI,NA,numeric,1.87
1993-01-01T00:00:00Z,average_ESI,NA,numeric,1.89
1994-01-01T00:00:00Z,average_ESI,NA,numeric,1.9
1995-01-01T00:00:00Z,average_ESI,NA,numeric,1.85
1996-01-01T00:00:00Z,average_ESI,NA,numeric,1.75
1997-01-01T00:00:00Z,average_ESI,NA,numeric,1.81
1998-01-01T00:00:00Z,average_ESI,NA,numeric,1.82
1999-01-01T00:00:00Z,average_ESI,NA,numeric,1.72
2000-01-01T00:00:00Z,average_ESI,NA,numeric,1.79
2001-01-01T00:00:00Z,average_ESI,NA,numeric,1.82
2002-01-01T00:00:00Z,average_ESI,NA,numeric,1.77
2003-01-01T00:00:00Z,average_ESI,NA,numeric,1.72
2004-01-01T00:00:00Z,average_ESI,NA,numeric,1.74
2005-01-01T00:00:00Z,average_ESI,NA,numeric,1.73
2006-01-01T00:00:00Z,average_ESI,NA,numeric,1.76
2007-01-01T00:00:00Z,average_ESI,NA,numeric,1.73
2008-01-01T00:00:00Z,average_ESI,NA,numeric,1.77
2009-01-01T00:00:00Z,average_ESI,NA,numeric,1.76
2010-01-01T00:00:00Z,average_ESI,NA,numeric,1.79
2011-01-01T00:00:00Z,average_ESI,NA,numeric,1.74
2012-01-01T00:00:00Z,average_ESI,NA,numeric,1.74
2013-01-01T00:00:00Z,average_ESI,NA,numeric,1.72
2014-01-01T00:00:00Z,average_ESI,NA,numeric,1.71
2015-01-01T00:00:00Z,average_ESI,NA,numeric,1.72
2016-01-01T00:00:00Z,average_ESI,NA,numeric,1.72
2017-01-01T00:00:00Z,average_ESI,NA,numeric,1.75
2018-01-01T00:00:00Z,average_ESI,NA,numeric,1.77
2019-01-01T00:00:00Z,average_ESI,NA,numeric,1.75
1981-01-01T00:00:00Z,average_ESI,NA,numeric,2.12
1982-01-01T00:00:00Z,average_ESI,NA,numeric,2.11
1983-01-01T00:00:00Z,average_ESI,NA,numeric,2.01
1984-01-01T00:00:00Z,average_ESI,NA,numeric,2.2
1985-01-01T00:00:00Z,average_ESI,NA,numeric,2.07
1986-01-01T00:00:00Z,average_ESI,NA,numeric,2.09
1987-01-01T00:00:00Z,average_ESI,NA,numeric,2.12
1988-01-01T00:00:00Z,average_ESI,NA,numeric,2.26
1989-01-01T00:00:00Z,average_ESI,NA,numeric,1.9
1990-01-01T00:00:00Z,average_ESI,NA,numeric,2.09
1991-01-01T00:00:00Z,average_ESI,NA,numeric,2.17
1992-01-01T00:00:00Z,average_ESI,NA,numeric,2.11
1993-01-01T00:00:00Z,average_ESI,NA,numeric,2.17
1994-01-01T00:00:00Z,average_ESI,NA,numeric,2.18
1995-01-01T00:00:00Z,average_ESI,NA,numeric,2.09
1996-01-01T00:00:00Z,average_ESI,NA,numeric,1.95
1997-01-01T00:00:00Z,average_ESI,NA,numeric,2.01
1998-01-01T00:00:00Z,average_ESI,NA,numeric,2.02
1999-01-01T00:00:00Z,average_ESI,NA,numeric,1.89
2000-01-01T00:00:00Z,average_ESI,NA,numeric,1.97
2001-01-01T00:00:00Z,average_ESI,NA,numeric,2
2002-01-01T00:00:00Z,average_ESI,NA,numeric,1.93
2003-01-01T00:00:00Z,average_ESI,NA,numeric,1.88
2004-01-01T00:00:00Z,average_ESI,NA,numeric,1.89
2005-01-01T00:00:00Z,average_ESI,NA,numeric,1.88
2006-01-01T00:00:00Z,average_ESI,NA,numeric,1.9
2007-01-01T00:00:00Z,average_ESI,NA,numeric,1.85
2008-01-01T00:00:00Z,average_ESI,NA,numeric,1.87
2009-01-01T00:00:00Z,average_ESI,NA,numeric,1.86
2010-01-01T00:00:00Z,average_ESI,NA,numeric,1.9
2011-01-01T00:00:00Z,average_ESI,NA,numeric,1.84
2012-01-01T00:00:00Z,average_ESI,NA,numeric,1.83
2013-01-01T00:00:00Z,average_ESI,NA,numeric,1.81
2014-01-01T00:00:00Z,average_ESI,NA,numeric,1.79
2015-01-01T00:00:00Z,average_ESI,NA,numeric,1.79
2016-01-01T00:00:00Z,average_ESI,NA,numeric,1.79
2017-01-01T00:00:00Z,average_ESI,NA,numeric,1.8
2018-01-01T00:00:00Z,average_ESI,NA,numeric,1.8
2019-01-01T00:00:00Z,average_ESI,NA,numeric,1.75
1981-01-01T00:00:00Z,average_ESI,NA,numeric,2.12
1982-01-01T00:00:00Z,average_ESI,NA,numeric,2.14
1983-01-01T00:00:00Z,average_ESI,NA,numeric,2.05
1984-01-01T00:00:00Z,average_ESI,NA,numeric,2.23
1985-01-01T00:00:00Z,average_ESI,NA,numeric,2.11
1986-01-01T00:00:00Z,average_ESI,NA,numeric,2.15
1987-01-01T00:00:00Z,average_ESI,NA,numeric,2.21
1988-01-01T00:00:00Z,average_ESI,NA,numeric,2.35
1989-01-01T00:00:00Z,average_ESI,NA,numeric,2
1990-01-01T00:00:00Z,average_ESI,NA,numeric,2.2
1991-01-01T00:00:00Z,average_ESI,NA,numeric,2.27
1992-01-01T00:00:00Z,average_ESI,NA,numeric,2.23
1993-01-01T00:00:00Z,average_ESI,NA,numeric,2.3
1994-01-01T00:00:00Z,average_ESI,NA,numeric,2.29
1995-01-01T00:00:00Z,average_ESI,NA,numeric,2.18
1996-01-01T00:00:00Z,average_ESI,NA,numeric,2.06
1997-01-01T00:00:00Z,average_ESI,NA,numeric,2.15
1998-01-01T00:00:00Z,average_ESI,NA,numeric,2.14
1999-01-01T00:00:00Z,average_ESI,NA,numeric,2
2000-01-01T00:00:00Z,average_ESI,NA,numeric,2.08
2001-01-01T00:00:00Z,average_ESI,NA,numeric,2.12
2002-01-01T00:00:00Z,average_ESI,NA,numeric,2.01
2003-01-01T00:00:00Z,average_ESI,NA,numeric,1.96
2004-01-01T00:00:00Z,average_ESI,NA,numeric,1.98
2005-01-01T00:00:00Z,average_ESI,NA,numeric,1.97
2006-01-01T00:00:00Z,average_ESI,NA,numeric,1.98
2007-01-01T00:00:00Z,average_ESI,NA,numeric,1.95
2008-01-01T00:00:00Z,average_ESI,NA,numeric,1.93
2009-01-01T00:00:00Z,average_ESI,NA,numeric,1.96
2010-01-01T00:00:00Z,average_ESI,NA,numeric,2
2011-01-01T00:00:00Z,average_ESI,NA,numeric,1.95
